vibration__latest_value,vibration__rolling_mean,vibration__rolling_std,vibration__value_min,vibration__value_max,vibration__trend_slope,vibration__max_z_score,vibration__mean_z_score,temperature__latest_value,temperature__rolling_mean,temperature__rolling_std,temperature__value_min,temperature__value_max,temperature__trend_slope,temperature__max_z_score,temperature__mean_z_score,pressure__latest_value,pressure__rolling_mean,pressure__rolling_std,pressure__value_min,pressure__value_max,pressure__trend_slope,pressure__max_z_score,pressure__mean_z_score,RPM__latest_value,RPM__rolling_mean,RPM__rolling_std,RPM__value_min,RPM__value_max,RPM__trend_slope,RPM__max_z_score,RPM__mean_z_score,hours_since_service,overdue_flag,service_interval_ratio,criticality_encoded,failure_label
2.097808980659774,1.899937488422797,0.3969209250479208,1.1060956383269556,2.6937793385186386,0.03477405223745196,1.0482723343838767,0.5201302166229704,76.48488847729391,78.7524699372026,2.265274165958749,74.2219216052851,83.2830182691201,0.006800840654140065,0.614771509677525,0.2520401097161233,166.5033882528385,188.13886384013432,3.6085099270882557,180.92184398595782,195.35588369431082,-0.007219627735368784,0.22220088302457464,0.1025528147290892,2222.2426768778746,2294.36942350081,57.77199636893797,2178.825430762934,2409.9134162386863,4.428851834447689e-05,1.2110564096887342,0.5501071060747053,375.47216525455593,1,1.2897669529721327,1.0,0
2.7236576734211853,1.7816123466161273,0.43378519527832987,0.9140419560594676,2.649182737172787,0.028163863735101463,1.5138602321543888,0.9164796510644607,79.85238562936614,68.96336335614848,1.4686294572109906,66.0261044417265,71.90062227057045,-0.0001957201348417094,1.0432326887664756,0.5001823315257155,179.65310816529836,197.7739190593587,4.075928177238234,189.6220627048822,205.92577541383517,-0.00312958008842301,0.06350173877745502,0.028792584844095928,2151.087253096976,2078.623032545642,33.47685622045998,2011.6693201047224,2145.576744986562,0.005607496059249642,0.2535866237005586,0.12931481516224444,232.28261182032392,0,0.972252256150212,0.67,0
1.5030793352647907,1.4610475810487829,0.14593103252008943,1.169185516008604,1.7529096460889617,-0.0007018666780571247,1.3563143220198965,0.056561444138993666,73.4489331114492,67.81679180433655,1.2450102610166567,65.32677128230323,70.30681232636987,0.010254701898990495,0.15209090794081087,0.04947774865978835,190.76510694483935,161.2548528821399,4.994491762438468,151.26586935726294,171.24383640701683,-0.00989470086898413,1.263462847005538,0.6492114229099404,2164.955018939597,2398.562660851551,40.43060106712104,2317.701458717309,2479.4238629857928,-0.011999243567278436,0.9376472826466856,0.25136742355804675,268.5959686869711,0,0.49141121483171135,0.33,0
1.5779608868048538,1.4003738869160638,0.11092187328365481,1.1785301403487543,1.6222176334833733,-0.006606168688318458,0.4972915365472454,0.692026394467123,76.9730280076084,72.34667632223261,1.4850996794235867,69.37647696338544,75.31687568107978,0.0002101951849861537,1.2912624046462136,0.28608530552078903,186.25394347681444,188.1470457912279,3.575392433950839,180.99626092332622,195.29783065912957,0.005545497327383594,1.167869181202824,0.41738089809887347,2194.7613994159233,2342.302416478064,35.01423177383255,2272.273952930399,2412.330880025729,0.003147382485572385,0.7398222653933905,0.28105389204153985,198.32554226382973,0,0.485820476537619,0.67,0
1.8330720932281783,1.6175887583634696,0.15534497131300812,1.3068988157374535,1.9282787009894857,0.0035455719481664195,1.2389605043752305,0.1957855785852434,75.32444643379766,80.71720316029885,1.005635390395559,78.70593237950773,82.72847394108997,0.005561462249458638,0.6024677658180628,0.16551014730654764,187.4808226338344,181.10756745808666,4.796450815285207,171.51466582751624,190.7004690886571,0.0024586982037811027,1.244936878432978,0.3488360558248058,2238.1696539790987,2373.656090818422,33.10028206621987,2307.455526685982,2439.856654950862,0.002409839135264461,0.3776166964237956,0.14600064306141702,94.87254261557507,0,0.16967812491804668,0.33,0
1.6629857857395784,1.655075706238696,0.08125449041445189,1.4925667254097923,1.8175846870675998,-0.004268931900140204,0.1197704513585463,0.2866563987785557,78.00822567540159,77.28999042998866,2.052901829699965,73.18418677058874,81.39579408938859,0.0007589797443625021,0.9857191735202406,0.5905416210688138,189.13989124577785,190.18533687974082,4.100112596437665,181.98511168686548,198.38556207261615,-0.0008776403129852414,0.002197489603785352,0.001229826903534547,2095.154291038741,2097.4179014292476,48.01679078657079,2001.384319856106,2193.451483002389,0.004102190720817707,1.2322547158529389,0.6370642762887389,62.00029412528022,0,0.12091005589218788,0.33,0
1.1674036641793206,1.5210666664066261,0.08848159803923641,1.3441034703281534,1.698029862485099,-0.002798270904125811,0.12673515636724342,0.3635713185648388,74.6397287911803,70.70477379792678,1.5379227532550885,67.6289282914166,73.78061930443695,-0.0002661683378171607,0.17380199128707874,0.04867957384974149,179.56702811680904,190.09693528276443,4.622208569196141,180.85251814437214,199.34135242115673,-0.0028965265428952157,1.267863155761248,0.29812847879759224,2144.443811679211,2350.1366240207244,36.859503305405724,2276.417617409913,2423.855630631536,0.004540451491310695,1.1274073024847142,0.5794856278189211,241.74501660797148,0,0.8282970598575244,0.33,0
1.3856776338739807,1.6243650643260155,0.11055506639807182,1.403254931529872,1.845475197122159,-0.0064781416973598615,0.20616363878576788,0.06951802206922028,78.75608407089877,71.16504128678713,1.1008177218430235,68.96340584310109,73.36667673047317,-0.0042805392019696084,1.4583398969571837,0.32665302072772967,182.02657318102248,176.33989540707887,2.5213356674365435,171.29722407220578,181.38256674195196,-0.00014971723528874766,0.686864967277727,0.2981797800356115,2127.6266791363028,2325.8893407398714,36.64417384659237,2252.6009930466867,2399.177688433056,-0.0023496149981210484,0.4303228466900261,0.21762494219253528,448.5810475938998,0,0.7819690256086055,0.33,0
2.3962525348293573,1.8477829794806748,0.34564326283849595,1.1564964538036828,2.539069505157667,0.027965928109288503,0.9283525054791737,0.6350814646695524,73.6043414234922,78.05367591392253,1.318889678264922,75.41589655739268,80.69145527045238,-0.006524084452164747,0.875787400962023,0.3052866451957689,188.4616486033861,165.83818323926124,5.581476660057616,154.675229919146,177.00113655937648,-0.009822680190514623,0.05341822540926222,0.02132404923388618,2125.942713768914,2210.8158405675726,33.82780969807166,2143.1602211714294,2278.471459963716,0.0027856880920174095,1.216095697845619,0.7039591844767369,240.44026029836664,0,0.9985897327031309,1.0,0
1.5402798478393078,1.5702708286388458,0.13661504712670974,1.2970407343854262,1.8435009228922654,-0.0036956827961535173,1.1735486927267396,0.3528226558568591,74.56005982665394,72.34119788526242,1.2028723765686422,69.93545313212513,74.7469426383997,0.001785812928506353,0.15482938718366845,0.06913421154007005,188.93288561989368,195.15093363875894,2.70157140062447,189.74779083751,200.5540764400079,0.0025887890785442035,1.033339662048671,0.26173195518734227,2166.350639041737,2207.277192521397,26.854012118712877,2153.569168283971,2260.985216758823,-0.0016079384221285363,1.1732926276021107,0.5236728355450212,204.36918449794493,0,0.6267460386735291,0.67,0
4.4236774986265806,3.8162166618379816,0.343532193649401,3.1291522745391793,4.503281049136784,0.13772005408131083,3.6416495830479803,0.9060336813968837,84.87449579603683,78.72213618369575,2.7104314856070557,73.30127321248165,84.14299915490986,0.038082672449848524,1.1435684657073073,0.5995532932631562,172.09874031628237,194.40876476585038,4.40243501389896,185.60389473805245,203.2136347936483,0.0011780727905428296,0.1753470610625461,0.10098813251962697,2238.5432596943483,2261.2689894638397,46.702546457497974,2167.863896548844,2354.6740823788355,-0.0020764395695040063,0.8001916379644822,0.4461524756712355,499.7975000886193,1,1.3971773436525765,1.0,1
4.045814198713189,3.498736538555572,0.31547749470827996,2.8677815491390124,4.129691527972132,0.08556727164649491,4.3936228005465345,1.077499100221729,80.97841286717382,77.84602584993037,3.1928107968703556,71.46040425618966,84.23164744367108,0.07620978435948547,0.636107758427039,0.33063076592089385,183.0378343216568,161.57255931095372,4.588949971209112,152.39465936853549,170.75045925337196,0.005746366631428379,0.1598973797006577,0.03678520970656184,2164.8411787437058,2290.9985468627688,33.62407116336874,2223.750404536031,2358.2466891895065,0.009062242789984644,1.2286534765112995,0.6386127348516889,526.6400379472533,1,1.5537886783989514,1.0,1
1.364605706189067,1.5180029626214748,0.09970329097390422,1.3185963806736665,1.7174095445692832,-0.002463274266067017,0.6601738613651604,0.2759456496750243,78.36794406013868,74.86863671317907,1.8058368482735134,71.25696301663204,78.4803104097261,-0.005800101909716443,0.847577379435605,0.3780613102362115,178.14428961522563,194.4060643652573,3.109586883223925,188.18689059880944,200.62523813170515,0.007159445318872568,1.4700934730809265,0.8533228402080014,2177.0497769888543,2354.994811974325,41.096812268430625,2272.801187437464,2437.188436511186,-0.00805858532809427,0.9842634464496254,0.29954507422762666,34.09281117397581,0,0.1629836196777938,0.67,0
4.577382108460986,4.143421129728483,0.363581177765708,3.4162587741970674,4.870583485259899,0.06732943200708458,3.971399452942527,0.7821294474023202,80.62682173623446,79.02090387047323,3.184473704122555,72.65195646222813,85.38985127871834,0.03679603381675657,0.6053366134668484,0.3550054586341734,181.88648132730205,186.4989733441559,3.3670584632540512,179.7648564176478,193.233090270664,0.006334555745933113,0.021590232944633803,0.005320460727743984,2164.616526719061,2006.8984539117646,41.59608401805638,1923.706285875652,2090.0906219478775,0.003873170267146684,0.14675124097650222,0.05820834409815816,419.98732213662777,1,1.4251624308830197,1.0,1
2.089202781358707,1.76630806507422,0.4350584573327816,0.8961911504086568,2.6364249797397834,0.03879838157477918,1.9994514935670866,0.8242596843523305,72.49985296405815,73.9417442449389,2.3473114430363395,69.24712135886622,78.63636713101158,0.0011580373708404593,1.335331005831834,0.4114681432750417,180.37430653125014,180.60296022556187,4.533390053210573,171.53618011914074,189.669740331983,-0.0030378439588977795,0.9438287895124382,0.4527784250482546,2278.409121476366,2290.929712409834,34.1845628593675,2222.5605866910987,2359.298838128569,0.005641198916344188,0.3626467612195224,0.1425947537023763,432.0318353876354,0,0.9270085490095882,1.0,0
1.967452204952703,1.3905039330921256,0.10367968693853026,1.1831445592150651,1.597863306969186,-0.000602214313205882,0.7578368254844927,0.7602661395291984,75.71564212503979,81.46098665378881,1.2120578463645015,79.0368709610598,83.88510234651781,0.0029321425082950796,0.9588938431318854,0.37899534736288115,181.46236521111544,181.27145217560843,4.632143284909395,172.00716560578965,190.5357387454272,-0.008064254673820843,0.6941806048333055,0.40384129592102713,2300.647792471699,2028.5969422003027,34.912546946426524,1958.7718483074495,2098.422036093156,0.00955217816066707,0.43103605614428225,0.12649288349813317,252.27298656606771,0,0.7473398204668535,1.0,0
2.046442854090661,2.046246690086472,0.41292659044035335,1.2203935092057652,2.872099870967179,0.045738362166684636,1.6309127321482164,0.7687846612580265,73.69868675732761,74.39591164161058,2.2243074130533076,69.94729681550396,78.8445264677172,-0.006319404145370556,0.3802515241586597,0.1263784325997261,184.8401253793529,172.596912658941,4.854497640251526,162.88791737843795,182.30590793944404,-0.014194201653915968,0.5806957634567225,0.17451247639036763,2177.05615774875,2291.131077450115,48.341688533947355,2194.4477003822203,2387.8144545180094,0.002392651570749517,0.856034492365272,0.337026326100462,363.19587551127165,0,0.9950743795742009,0.67,0
4.100628258707951,3.743093012469061,0.4108165855646606,2.9214598413397397,4.564726183598382,0.09260833838903715,4.118251069958801,0.7686229477886047,85.3995316143035,77.02398296453521,2.482622442105495,72.05873808032422,81.9892278487462,0.044847785151735625,1.1955260186122971,0.6554607312450483,184.39321754863022,163.54042312061964,4.184704530723632,155.17101405917236,171.9098321820669,-0.002731222241262414,0.8029651971788875,0.22971288487481223,2219.5902002701273,1985.1034931057181,28.84076695371262,1927.4219591982928,2042.7850270131435,0.002896457498005442,0.8219392334605394,0.3137760699201308,489.6795185238364,1,1.327507355019518,1.0,1
1.662312629572955,1.620850341772123,0.12830429962737924,1.3642417425173645,1.8774589410268814,-0.00656420136546363,1.0220483633708395,0.6918470726698879,70.62523817004791,69.80237154780566,1.49044453622126,66.82148247536314,72.78326062024819,0.0035813124823426455,0.5577739540559383,0.2731031783394711,193.99282956015452,187.66362884226083,3.45030802206575,180.76301279812932,194.56424488639234,-0.0022621213240452075,0.7613074876381133,0.256451396203064,2161.6246481663093,2195.589248449385,43.71333642125088,2108.1625756068834,2283.015921291887,0.0008491333629184362,0.6338000323274652,0.1988169477944433,111.09975199530174,0,0.1978119907370855,1.0,0
2.0263730748660564,1.731966830008055,0.3773335083484523,0.9772998133111505,2.48663384670496,0.04212848492976373,0.6510541720517737,1.076846090234368,74.24632464100688,77.06481094186148,1.799698084852124,73.46541477215723,80.66420711156573,0.00455209249842785,1.1180966087123092,0.3931030487876028,178.0748159878689,188.64468296656344,4.407791945009615,179.8290990765442,197.46026685658268,0.0034816143104016172,0.1478202771194136,0.04328642330134509,2213.939990619273,2288.0565027414295,28.126896580215337,2231.802709580999,2344.31029590186,0.005410561564965704,0.6566722159494298,0.1919412410488658,334.3020458445892,1,1.1633605341025035,0.67,0
1.7616982592863033,1.410324040944963,0.16811503589423715,1.0740939691564888,1.7465541127334374,-0.002013341056183657,0.44342154031626896,0.00490376199601001,73.98594347441795,73.24380947696636,1.135850089913895,70.97210929713857,75.51550965679415,0.00984327050192292,0.8925146662776016,0.5350282408131289,177.13402096265557,166.02624146101672,3.626077807095368,158.77408584682598,173.27839707520747,0.010485636061865136,1.123583418312612,0.33523371611720515,2215.1306762973127,2109.533414893375,38.64104642694413,2032.2513220394865,2186.815507747263,0.008272566404325167,0.7328717174625676,0.26877917312953103,224.22232600643633,0,0.42200161042135426,0.67,0
1.373306780234844,1.4143062462238487,0.1317675410349968,1.1507711641538552,1.6778413282938422,-0.0036680397304331984,0.7631296389392204,0.6826119205077394,73.54896339111617,72.49018893206124,1.9420633042315574,68.60606232359812,76.37431554052436,-0.0006406420720989066,1.204015281956355,0.26457226528652245,183.39984332398916,176.18653314589753,4.5300868081093935,167.12635952967875,185.2467067621163,-0.006168470821642747,0.21054409707915084,0.09458647141315739,2212.616498668584,2137.441810132887,41.454191812326414,2054.5334265082342,2220.3501937575397,-0.006499372036842262,1.4451879930569214,0.4927413315797576,126.92278838582224,0,0.2558340540664356,0.67,0
1.3998625654411576,1.4706036240653968,0.12780192515420968,1.2149997737569773,1.7262074743738163,-0.003628338014415103,0.9319455513251835,0.21882425471085357,74.92556428267245,69.72253702114645,2.1852848746102946,65.35196727192586,74.09310677036704,0.002516643869227833,0.1978559082462013,0.04236051064180537,181.33160787650684,165.88486950700138,5.129082787784683,155.62670393143202,176.14303508257075,0.005632589468428516,0.30001588416504504,0.11521473928058393,2151.3066923153374,2107.922294047911,43.05203006858033,2021.8182339107502,2194.0263541850713,0.0038325188350278945,1.3925577655815764,0.42544539323683933,160.21673779992685,0,0.541045120940347,0.33,0
1.8018557170809189,1.4796667843409312,0.10204300602626655,1.275580772288398,1.6837527963934644,-0.007025819299698913,0.5699032134997868,0.02493950561041372,74.36858889554608,80.35743843849184,1.9322555435791546,76.49292735133353,84.22194952565015,-0.006934852239653967,0.25684379050482964,0.0571934440109012,186.68541588778396,163.3883293920216,4.822301599776672,153.74372619246827,173.03293259157493,-0.001807952329320314,0.803238965679399,0.4669169298720451,2174.717186091076,2119.4062692367343,27.516145241089045,2064.373978754556,2174.4385597189125,-0.001089129074158685,0.8492213870111465,0.4572614552116445,362.49377375053376,0,0.6089803980174459,0.67,0
